Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
71649978,00000120,false,Rx,0,8,04,00,00,00,A0,00,79,9F,
71649979,00000110,false,Rx,0,8,79,00,00,00,F0,00,4F,B2,
71651085,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
71651087,00000130,false,Rx,0,8,99,34,03,00,E3,80,E4,C2,
71651087,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
71652703,00000120,false,Rx,0,8,CB,FF,FF,FF,B0,00,71,90,
71652704,00000110,false,Rx,0,8,79,00,00,00,00,00,0B,B2,
71653849,00000130,false,Rx,0,8,B9,FF,FF,FF,F0,00,4A,82,
71653850,00000100,false,Rx,0,8,B6,00,00,00,F0,00,5E,4D,
71654853,00000120,false,Rx,0,8,CB,FF,FF,FF,C0,00,54,50,
71654854,00000110,false,Rx,0,8,34,00,00,00,10,00,09,AF,
71654854,00000170,false,Rx,0,8,00,00,00,55,50,81,05,03,
71655825,00000130,false,Rx,0,8,18,00,00,00,00,00,03,C3,
71655827,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
71656827,00000120,false,Rx,0,8,04,00,00,00,D0,00,5C,5F,
71656829,00000110,false,Rx,0,8,34,00,00,00,20,00,1D,AF,
71657979,00000130,false,Rx,0,8,37,00,00,00,10,00,09,9C,
71657980,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
71658953,00000120,false,Rx,0,8,04,00,00,00,E0,00,48,5F,
71658955,00000110,false,Rx,0,8,62,00,00,00,30,00,1C,59,
71659953,00000130,false,Rx,0,8,18,00,00,00,20,00,1A,03,
71659955,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
71660967,00000120,false,Rx,0,8,04,00,00,00,F0,00,45,9F,
71660968,00000110,false,Rx,0,8,62,00,00,00,40,00,39,99,
71662103,00000130,false,Rx,0,8,F8,FF,FF,FF,30,00,15,93,
71662104,00000100,false,Rx,0,8,43,00,00,00,30,00,1A,E8,
71663098,00000120,false,Rx,0,8,04,00,00,00,00,00,01,9F,
71663099,00000110,false,Rx,0,8,90,00,00,00,50,00,21,4B,
71664102,00000130,false,Rx,0,8,F8,FF,FF,FF,40,00,30,53,
71664103,00000100,false,Rx,0,8,43,00,00,00,40,00,3F,28,
71665072,00000120,false,Rx,0,8,20,00,00,00,10,00,0A,BB,
71665073,00000110,false,Rx,0,8,90,00,00,00,60,00,35,4B,
71666095,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
71666097,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
71666097,00000140,false,Rx,0,8,01,00,FF,FF,F0,00,45,EE,
71667200,00000120,false,Rx,0,8,20,00,00,00,20,00,1E,BB,
71667202,00000110,false,Rx,0,8,62,00,00,00,70,00,2D,99,
71668204,00000130,false,Rx,0,8,D9,FF,FF,FF,60,00,2F,22,
71668205,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
71669216,00000120,false,Rx,0,8,04,00,00,00,30,00,15,9F,
71669217,00000110,false,Rx,0,8,62,00,00,00,80,00,69,99,
71670224,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
71670226,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
71670227,00000120,false,Rx,0,8,04,00,00,00,40,00,30,5F,
71671466,00000110,false,Rx,0,8,4B,00,00,00,90,00,63,A0,
71671467,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
71671468,00000130,false,Rx,0,8,EB,95,FF,FF,83,80,7B,A9,
71672445,00000100,false,Rx,0,8,88,00,00,00,80,00,7F,53,
71672446,00000120,false,Rx,0,8,CB,FF,FF,FF,50,00,38,50,
71673572,00000110,false,Rx,0,8,4B,00,00,00,A0,00,77,A0,
71673574,00000130,false,Rx,0,8,95,00,00,00,90,00,71,1E,
71674578,00000100,false,Rx,0,8,9F,00,00,00,90,00,71,B4,
71674580,00000120,false,Rx,0,8,CB,FF,FF,FF,60,00,2C,50,
71675573,00000110,false,Rx,0,8,4B,00,00,00,B0,00,7A,60,
71675574,00000130,false,Rx,0,8,F8,FF,FF,FF,A0,00,79,93,
71676728,00000100,false,Rx,0,8,88,00,00,00,A0,00,66,93,
71676729,00000120,false,Rx,0,8,20,00,00,00,70,00,22,BB,
71677728,00000110,false,Rx,0,8,4B,00,00,00,C0,00,5F,A0,
71677729,00000130,false,Rx,0,8,D9,FF,FF,FF,B0,00,72,E2,
71678703,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
71678704,00000120,false,Rx,0,8,20,00,00,00,80,00,66,BB,
71679711,00000110,false,Rx,0,8,62,00,00,00,D0,00,55,99,
71679713,00000130,false,Rx,0,8,18,00,00,00,C0,00,53,C3,
71680852,00000100,false,Rx,0,8,5A,00,00,00,C0,00,5C,E1,
71680853,00000120,false,Rx,0,8,3D,00,00,00,90,00,68,F6,
71681849,00000110,false,Rx,0,8,62,00,00,00,E0,00,41,99,
71681850,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
71682829,00000100,false,Rx,0,8,5A,00,00,00,D0,00,51,21,
71682830,00000120,false,Rx,0,8,3D,00,00,00,A0,00,7C,F6,
71683827,00000110,false,Rx,0,8,A7,00,00,00,F0,00,5D,0C,
71683829,00000130,false,Rx,0,8,F8,FF,FF,FF,E0,00,48,53,
71684975,00000100,false,Rx,0,8,43,00,00,00,E0,00,47,28,
71684976,00000120,false,Rx,0,8,20,00,00,00,B0,00,72,BB,
71685970,00000110,false,Rx,0,8,A7,00,00,00,00,00,19,0C,
71685971,00000130,false,Rx,0,8,F8,FF,FF,FF,F0,00,45,93,
71686942,00000100,false,Rx,0,8,5A,00,00,00,F0,00,48,E1,
71686944,00000140,false,Rx,0,8,01,00,FF,FF,00,00,01,EE,
71686944,00000120,false,Rx,0,8,20,00,00,00,C0,00,57,7B,
71687928,00000110,false,Rx,0,8,79,00,00,00,10,00,06,72,
71687930,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
71688945,00000100,false,Rx,0,8,71,00,00,00,00,00,0A,FA,
71688947,00000120,false,Rx,0,8,04,00,00,00,D0,00,5C,5F,
71690098,00000110,false,Rx,0,8,79,00,00,00,20,00,12,72,
71690100,00000130,false,Rx,0,8,18,00,00,00,10,00,0E,03,
71691078,00000100,false,Rx,0,8,88,00,00,00,10,00,13,53,
71691079,00000120,false,Rx,0,8,04,00,00,00,E0,00,48,5F,
71691080,00000110,false,Rx,0,8,4B,00,00,00,30,00,1B,A0,
71692195,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
71692196,00000130,false,Rx,0,8,8B,BA,F5,FF,23,80,DC,17,
71692197,00000100,false,Rx,0,8,9F,00,00,00,20,00,04,74,
71693831,00000120,false,Rx,0,8,AE,FF,FF,FF,F0,00,49,A5,
71693833,00000110,false,Rx,0,8,4B,00,00,00,40,00,3E,60,
71694974,00000130,false,Rx,0,8,76,00,00,00,30,00,1F,4D,
71694976,00000100,false,Rx,0,8,9F,00,00,00,30,00,09,B4,
71695978,00000120,false,Rx,0,8,AE,FF,FF,FF,00,00,0D,A5,
71695979,00000110,false,Rx,0,8,4B,00,00,00,50,00,33,A0,
71696952,00000130,false,Rx,0,8,F8,FF,FF,FF,40,00,30,53,
71696954,00000100,false,Rx,0,8,88,00,00,00,40,00,2F,53,
71698100,00000120,false,Rx,0,8,04,00,00,00,10,00,0C,5F,
71698101,00000110,false,Rx,0,8,4B,00,00,00,60,00,27,A0,
71699103,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
71699104,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
71700072,00000120,false,Rx,0,8,04,00,00,00,20,00,18,5F,
71700074,00000110,false,Rx,0,8,62,00,00,00,70,00,2D,99,
71701079,00000130,false,Rx,0,8,18,00,00,00,60,00,2B,C3,
71701080,00000100,false,Rx,0,8,5A,00,00,00,60,00,24,E1,
71702064,00000120,false,Rx,0,8,20,00,00,00,30,00,13,7B,
71702066,00000110,false,Rx,0,8,62,00,00,00,80,00,69,99,
71703225,00000130,false,Rx,0,8,B9,FF,FF,FF,70,00,2B,42,
71703226,00000100,false,Rx,0,8,43,00,00,00,70,00,2B,28,
71704204,00000120,false,Rx,0,8,20,00,00,00,40,00,36,BB,
71704205,00000110,false,Rx,0,8,90,00,00,00,90,00,71,4B,
71705201,00000130,false,Rx,0,8,F8,FF,FF,FF,80,00,60,53,
71705203,00000100,false,Rx,0,8,5A,00,00,00,80,00,6D,21,
71706194,00000120,false,Rx,0,8,20,00,00,00,50,00,3B,7B,
71706195,00000110,false,Rx,0,8,90,00,00,00,A0,00,65,4B,
71707350,00000130,false,Rx,0,8,37,00,00,00,90,00,68,5C,
71707352,00000100,false,Rx,0,8,5A,00,00,00,90,00,60,E1,
71707352,00000140,false,Rx,0,8,01,00,FF,FF,10,00,0C,2E,
71708326,00000120,false,Rx,0,8,20,00,00,00,60,00,2F,7B,
71708327,00000110,false,Rx,0,8,62,00,00,00,B0,00,7D,99,
71709327,00000130,false,Rx,0,8,18,00,00,00,A0,00,7B,C3,
71709329,00000100,false,Rx,0,8,71,00,00,00,A0,00,72,FA,
71710328,00000120,false,Rx,0,8,E7,FF,FF,FF,70,00,26,3C,
71710329,00000110,false,Rx,0,8,62,00,00,00,C0,00,58,59,
71711317,00000130,false,Rx,0,8,18,00,00,00,B0,00,76,03,
71711318,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
71711319,00000120,false,Rx,0,8,E7,FF,FF,FF,80,00,62,3C,
71712576,00000110,false,Rx,0,8,62,00,00,00,D0,00,55,99,
71712577,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
71712578,00000130,false,Rx,0,8,6C,21,00,00,C3,80,E4,20,
71713573,00000100,false,Rx,0,8,9F,00,00,00,C0,00,4D,B4,
71713575,00000120,false,Rx,0,8,CB,FF,FF,FF,90,00,68,50,
71714696,00000110,false,Rx,0,8,62,00,00,00,E0,00,41,99,
71714698,00000130,false,Rx,0,8,D9,FF,FF,FF,D0,00,5A,E2,
71715702,00000100,false,Rx,0,8,88,00,00,00,D0,00,43,53,
71715704,00000120,false,Rx,0,8,CB,FF,FF,FF,A0,00,7C,50,
71716851,00000110,false,Rx,0,8,62,00,00,00,F0,00,4C,59,
71716852,00000130,false,Rx,0,8,F8,FF,FF,FF,E0,00,48,53,
71717851,00000100,false,Rx,0,8,5A,00,00,00,E0,00,45,21,
71717853,00000120,false,Rx,0,8,04,00,00,00,B0,00,74,5F,
71718827,00000110,false,Rx,0,8,62,00,00,00,00,00,08,59,
71718828,00000130,false,Rx,0,8,F8,FF,FF,FF,F0,00,45,93,
71719829,00000100,false,Rx,0,8,71,00,00,00,F0,00,4E,FA,
71719830,00000120,false,Rx,0,8,04,00,00,00,C0,00,51,9F,
71720835,00000110,false,Rx,0,8,62,00,00,00,10,00,05,99,
71720836,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
71721942,00000100,false,Rx,0,8,5A,00,00,00,00,00,0C,E1,
71721943,00000120,false,Rx,0,8,20,00,00,00,D0,00,5A,BB,
71722916,00000110,false,Rx,0,8,62,00,00,00,20,00,11,99,
71722916,00000130,false,Rx,0,8,F8,FF,FF,FF,10,00,0C,53,
71723921,00000100,false,Rx,0,8,43,00,00,00,10,00,03,28,
71723923,00000120,false,Rx,0,8,20,00,00,00,E0,00,4E,BB,
71724917,00000110,false,Rx,0,8,90,00,00,00,30,00,09,4B,
71724917,00000130,false,Rx,0,8,F8,FF,FF,FF,20,00,18,53,
71726042,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
71726043,00000120,false,Rx,0,8,04,00,00,00,F0,00,45,9F,
71727040,00000110,false,Rx,0,8,90,00,00,00,40,00,2C,8B,
71727041,00000130,false,Rx,0,8,F8,FF,FF,FF,30,00,15,93,
71728039,00000100,false,Rx,0,8,5A,00,00,00,30,00,18,E1,
71728039,00000140,false,Rx,0,8,01,00,FF,FF,20,00,18,2E,
71728040,00000120,false,Rx,0,8,04,00,00,00,00,00,01,9F,
71729039,00000110,false,Rx,0,8,62,00,00,00,50,00,34,59,
71729040,00000130,false,Rx,0,8,18,00,00,00,40,00,32,03,
71730164,00000100,false,Rx,0,8,71,00,00,00,40,00,3B,3A,
71730165,00000120,false,Rx,0,8,E7,FF,FF,FF,10,00,0E,3C,
71731166,00000110,false,Rx,0,8,62,00,00,00,60,00,20,59,
71731167,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
71732166,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
71732167,00000120,false,Rx,0,8,E7,FF,FF,FF,20,00,1A,3C,
71732168,00000110,false,Rx,0,8,4B,00,00,00,70,00,2A,60,
71733292,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
71733293,00000130,false,Rx,0,8,D8,34,03,00,63,80,8A,13,
71733293,00000100,false,Rx,0,8,9F,00,00,00,60,00,35,B4,
71734916,00000120,false,Rx,0,8,E7,FF,FF,FF,30,00,17,FC,
71734917,00000110,false,Rx,0,8,4B,00,00,00,80,00,6E,60,
71736041,00000130,false,Rx,0,8,D9,FF,FF,FF,70,00,22,E2,
71736042,00000100,false,Rx,0,8,88,00,00,00,70,00,3B,53,
71737041,00000120,false,Rx,0,8,E7,FF,FF,FF,40,00,32,3C,
71737042,00000110,false,Rx,0,8,4B,00,00,00,90,00,63,A0,
71738041,00000130,false,Rx,0,8,D9,FF,FF,FF,80,00,66,E2,
71738042,00000100,false,Rx,0,8,71,00,00,00,80,00,6B,3A,
71739166,00000120,false,Rx,0,8,04,00,00,00,50,00,3D,9F,
71739167,00000110,false,Rx,0,8,4B,00,00,00,A0,00,77,A0,
71740165,00000130,false,Rx,0,8,18,00,00,00,90,00,6F,C3,
71740166,00000100,false,Rx,0,8,71,00,00,00,90,00,66,FA,
71741165,00000120,false,Rx,0,8,04,00,00,00,60,00,29,9F,
71741166,00000110,false,Rx,0,8,79,00,00,00,B0,00,7E,72,
71742166,00000130,false,Rx,0,8,D9,FF,FF,FF,A0,00,7F,22,
71742166,00000100,false,Rx,0,8,5A,00,00,00,A0,00,74,E1,
71743166,00000120,false,Rx,0,8,3D,00,00,00,70,00,21,36,
71743167,00000110,false,Rx,0,8,79,00,00,00,C0,00,5B,B2,
71744291,00000130,false,Rx,0,8,18,00,00,00,B0,00,76,03,
71744292,00000100,false,Rx,0,8,2C,00,00,00,B0,00,72,77,
71745292,00000120,false,Rx,0,8,3D,00,00,00,80,00,65,36,
71745292,00000110,false,Rx,0,8,79,00,00,00,D0,00,56,72,
71746291,00000130,false,Rx,0,8,37,00,00,00,C0,00,54,5C,
71746292,00000100,false,Rx,0,8,5A,00,00,00,C0,00,5C,E1,
71747291,00000120,false,Rx,0,8,20,00,00,00,90,00,6B,7B,
71747291,00000110,false,Rx,0,8,79,00,00,00,E0,00,42,72,
71748291,00000130,false,Rx,0,8,D9,FF,FF,FF,D0,00,5A,E2,
71748292,00000100,false,Rx,0,8,71,00,00,00,D0,00,57,3A,
71748293,00000140,false,Rx,0,8,01,00,FF,FF,30,00,15,EE,
71749415,00000120,false,Rx,0,8,20,00,00,00,A0,00,7F,7B,
71749416,00000110,false,Rx,0,8,79,00,00,00,F0,00,4F,B2,
71750415,00000130,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
71750416,00000100,false,Rx,0,8,5A,00,00,00,E0,00,45,21,
71751415,00000120,false,Rx,0,8,E7,FF,FF,FF,B0,00,76,3C,
71751416,00000110,false,Rx,0,8,79,00,00,00,00,00,0B,B2,
71752416,00000130,false,Rx,0,8,F8,FF,FF,FF,F0,00,45,93,
71752416,00000100,false,Rx,0,8,88,00,00,00,F0,00,5A,93,
71752417,00000120,false,Rx,0,8,E7,FF,FF,FF,C0,00,53,FC,
71753665,00000110,false,Rx,0,8,1D,00,00,00,10,00,0E,56,
71753666,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
71753667,00000130,false,Rx,0,8,EB,95,FF,FF,03,80,1A,69,
71754790,00000100,false,Rx,0,8,88,00,00,00,00,00,1E,93,
71754791,00000120,false,Rx,0,8,E7,FF,FF,FF,D0,00,5E,3C,
71755791,00000110,false,Rx,0,8,1D,00,00,00,20,00,1A,56,
71755793,00000130,false,Rx,0,8,76,00,00,00,10,00,06,8D,
71756790,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
71756791,00000120,false,Rx,0,8,E7,FF,FF,FF,E0,00,4A,3C,
71757790,00000110,false,Rx,0,8,62,00,00,00,30,00,1C,59,
71757791,00000170,false,Rx,0,8,00,00,00,56,50,81,05,B9,
71757792,00000130,false,Rx,0,8,18,00,00,00,20,00,1A,03,
71758915,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
71758916,00000120,false,Rx,0,8,04,00,00,00,F0,00,45,9F,
71759916,00000110,false,Rx,0,8,62,00,00,00,40,00,39,99,
71759917,00000130,false,Rx,0,8,F8,FF,FF,FF,30,00,15,93,
71760915,00000100,false,Rx,0,8,5A,00,00,00,30,00,18,E1,
71760916,00000120,false,Rx,0,8,04,00,00,00,00,00,01,9F,
71761915,00000110,false,Rx,0,8,90,00,00,00,50,00,21,4B,
71761916,00000130,false,Rx,0,8,F8,FF,FF,FF,40,00,30,53,
71763040,00000100,false,Rx,0,8,43,00,00,00,40,00,3F,28,
71763041,00000120,false,Rx,0,8,3D,00,00,00,10,00,09,36,
71764040,00000110,false,Rx,0,8,90,00,00,00,60,00,35,4B,
71764041,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
71764042,00000100,false,Rx,0,8,43,00,00,00,50,00,32,E8,
71765790,00000120,false,Rx,0,8,3D,00,00,00,20,00,1D,36,
71765791,00000110,false,Rx,0,8,62,00,00,00,70,00,2D,99,
71766915,00000130,false,Rx,0,8,F8,FF,FF,FF,60,00,29,93,
71766916,00000100,false,Rx,0,8,5A,00,00,00,60,00,24,E1,
71767914,00000120,false,Rx,0,8,04,00,00,00,30,00,15,9F,
71767915,00000110,false,Rx,0,8,62,00,00,00,80,00,69,99,
71768954,00000130,false,Rx,0,8,18,00,00,00,70,00,26,03,
71768955,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
71768956,00000140,false,Rx,0,8,01,00,FF,FF,40,00,30,2E,
71769945,00000120,false,Rx,0,8,04,00,00,00,40,00,30,5F,
71769947,00000110,false,Rx,0,8,62,00,00,00,90,00,64,59,
71771073,00000130,false,Rx,0,8,F8,FF,FF,FF,80,00,60,53,
71771075,00000100,false,Rx,0,8,88,00,00,00,80,00,7F,53,
71772076,00000120,false,Rx,0,8,E7,FF,FF,FF,50,00,3F,FC,
71772078,00000110,false,Rx,0,8,62,00,00,00,A0,00,70,59,
71773069,00000130,false,Rx,0,8,D9,FF,FF,FF,90,00,6B,22,
71773080,00000100,false,Rx,0,8,9F,00,00,00,90,00,71,B4,
71773081,00000120,false,Rx,0,8,E7,FF,FF,FF,60,00,2B,FC,
71774319,00000110,false,Rx,0,8,1D,00,00,00,B0,00,76,56,
71774331,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
71774331,00000130,false,Rx,0,8,6B,BA,F5,FF,A3,80,AB,B7,
71775318,00000100,false,Rx,0,8,88,00,00,00,A0,00,66,93,
71775319,00000120,false,Rx,0,8,CB,FF,FF,FF,70,00,21,90,
71776318,00000110,false,Rx,0,8,1D,00,00,00,C0,00,53,96,
71776319,00000130,false,Rx,0,8,95,00,00,00,B0,00,68,DE,
71777417,00000100,false,Rx,0,8,88,00,00,00,B0,00,6B,53,
71777419,00000120,false,Rx,0,8,CB,FF,FF,FF,80,00,65,90,
71778428,00000110,false,Rx,0,8,62,00,00,00,D0,00,55,99,
71778429,00000130,false,Rx,0,8,D9,FF,FF,FF,C0,00,57,22,
71779441,00000100,false,Rx,0,8,71,00,00,00,C0,00,5A,FA,
71779443,00000120,false,Rx,0,8,04,00,00,00,90,00,6D,9F,
71780567,00000110,false,Rx,0,8,62,00,00,00,E0,00,41,99,
71780568,00000130,false,Rx,0,8,F8,FF,FF,FF,D0,00,5C,53,
71781567,00000100,false,Rx,0,8,71,00,00,00,D0,00,57,3A,
71781568,00000120,false,Rx,0,8,04,00,00,00,A0,00,79,9F,
71782567,00000110,false,Rx,0,8,79,00,00,00,F0,00,4F,B2,
71782568,00000130,false,Rx,0,8,F8,FF,FF,FF,E0,00,48,53,
71783568,00000100,false,Rx,0,8,43,00,00,00,E0,00,47,28,
71783570,00000120,false,Rx,0,8,3D,00,00,00,B0,00,71,36,
71784567,00000110,false,Rx,0,8,79,00,00,00,00,00,0B,B2,
71784568,00000130,false,Rx,0,8,37,00,00,00,F0,00,40,5C,
71785691,00000100,false,Rx,0,8,5A,00,00,00,F0,00,48,E1,
71785693,00000120,false,Rx,0,8,3D,00,00,00,C0,00,54,F6,
71786689,00000110,false,Rx,0,8,79,00,00,00,10,00,06,72,
71786690,00000130,false,Rx,0,8,18,00,00,00,00,00,03,C3,
71787694,00000100,false,Rx,0,8,5A,00,00,00,00,00,0C,E1,
71787695,00000120,false,Rx,0,8,04,00,00,00,D0,00,5C,5F,
71788691,00000110,false,Rx,0,8,79,00,00,00,20,00,12,72,
71788692,00000130,false,Rx,0,8,18,00,00,00,10,00,0E,03,
71789816,00000100,false,Rx,0,8,71,00,00,00,10,00,07,3A,
71789818,00000140,false,Rx,0,8,01,00,FF,FF,50,00,3D,EE,
71789818,00000120,false,Rx,0,8,04,00,00,00,E0,00,48,5F,
71790818,00000110,false,Rx,0,8,4B,00,00,00,30,00,1B,A0,
71790819,00000130,false,Rx,0,8,D9,FF,FF,FF,20,00,1E,E2,
71791791,00000100,false,Rx,0,8,71,00,00,00,20,00,13,3A,
71791791,00000120,false,Rx,0,8,CB,FF,FF,FF,F0,00,40,50,
71792802,00000110,false,Rx,0,8,4B,00,00,00,40,00,3E,60,
71792802,00000130,false,Rx,0,8,18,00,00,00,30,00,17,C3,
71793801,00000100,false,Rx,0,8,9F,00,00,00,30,00,09,B4,
71793802,00000120,false,Rx,0,8,CB,FF,FF,FF,00,00,04,50,
71793803,00000110,false,Rx,0,8,62,00,00,00,50,00,34,59,
71795037,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
71795039,00000130,false,Rx,0,8,4D,21,00,00,43,80,83,51,
71795040,00000100,false,Rx,0,8,9F,00,00,00,40,00,2C,74,
71796674,00000120,false,Rx,0,8,04,00,00,00,10,00,0C,5F,
71796675,00000110,false,Rx,0,8,62,00,00,00,60,00,20,59,
71797676,00000130,false,Rx,0,8,18,00,00,00,50,00,3F,C3,
71797676,00000100,false,Rx,0,8,71,00,00,00,50,00,36,FA,
71798801,00000120,false,Rx,0,8,04,00,00,00,20,00,18,5F,
71798802,00000110,false,Rx,0,8,62,00,00,00,70,00,2D,99,
71799802,00000130,false,Rx,0,8,18,00,00,00,60,00,2B,C3,
71799802,00000100,false,Rx,0,8,71,00,00,00,60,00,22,FA,
71800802,00000120,false,Rx,0,8,04,00,00,00,30,00,15,9F,
71800803,00000110,false,Rx,0,8,62,00,00,00,80,00,69,99,
71801800,00000130,false,Rx,0,8,F8,FF,FF,FF,70,00,24,53,
71801801,00000100,false,Rx,0,8,71,00,00,00,70,00,2F,3A,
71802924,00000120,false,Rx,0,8,04,00,00,00,40,00,30,5F,
71802925,00000110,false,Rx,0,8,90,00,00,00,90,00,71,4B,
71803926,00000130,false,Rx,0,8,F8,FF,FF,FF,80,00,60,53,
71803927,00000100,false,Rx,0,8,43,00,00,00,80,00,6F,28,
71804926,00000120,false,Rx,0,8,20,00,00,00,50,00,3B,7B,
71804926,00000110,false,Rx,0,8,90,00,00,00,A0,00,65,4B,
71805924,00000130,false,Rx,0,8,F8,FF,FF,FF,90,00,6D,93,
71805925,00000100,false,Rx,0,8,5A,00,00,00,90,00,60,E1,
71807050,00000120,false,Rx,0,8,20,00,00,00,60,00,2F,7B,
71807051,00000110,false,Rx,0,8,62,00,00,00,B0,00,7D,99,
71808048,00000130,false,Rx,0,8,F8,FF,FF,FF,A0,00,79,93,
71808049,00000100,false,Rx,0,8,5A,00,00,00,A0,00,74,E1,
71809050,00000120,false,Rx,0,8,04,00,00,00,70,00,24,5F,
71809051,00000110,false,Rx,0,8,62,00,00,00,C0,00,58,59,
71810038,00000130,false,Rx,0,8,F8,FF,FF,FF,B0,00,74,53,
71810039,00000100,false,Rx,0,8,71,00,00,00,B0,00,7F,3A,
71810039,00000140,false,Rx,0,8,01,00,FF,FF,60,00,29,EE,
71811042,00000120,false,Rx,0,8,04,00,00,00,80,00,60,5F,
71811043,00000110,false,Rx,0,8,62,00,00,00,D0,00,55,99,
71812165,00000130,false,Rx,0,8,18,00,00,00,C0,00,53,C3,
71812166,00000100,false,Rx,0,8,88,00,00,00,C0,00,4E,93,
71813176,00000120,false,Rx,0,8,CB,FF,FF,FF,90,00,68,50,
71813177,00000110,false,Rx,0,8,62,00,00,00,E0,00,41,99,
71813178,00000130,false,Rx,0,8,18,00,00,00,D0,00,5E,03,
71814426,00000100,false,Rx,0,8,9F,00,00,00,D0,00,40,74,
71814427,00000120,false,Rx,0,8,CB,FF,FF,FF,A0,00,7C,50,
71814427,00000110,false,Rx,0,8,62,00,00,00,F0,00,4C,59,
71815669,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
71815670,00000130,false,Rx,0,8,B8,34,03,00,E3,80,E2,73,
71815671,00000100,false,Rx,0,8,71,00,00,00,E0,00,43,3A,
71817175,00000120,false,Rx,0,8,04,00,00,00,B0,00,74,5F,
71817176,00000110,false,Rx,0,8,62,00,00,00,00,00,08,59,
71818292,00000130,false,Rx,0,8,D9,FF,FF,FF,F0,00,43,22,
71818293,00000100,false,Rx,0,8,71,00,00,00,F0,00,4E,FA,
71819296,00000120,false,Rx,0,8,04,00,00,00,C0,00,51,9F,
71819297,00000110,false,Rx,0,8,62,00,00,00,10,00,05,99,
71820348,00000130,false,Rx,0,8,F8,FF,FF,FF,00,00,01,93,
71820348,00000100,false,Rx,0,8,5A,00,00,00,00,00,0C,E1,
71821425,00000120,false,Rx,0,8,04,00,00,00,D0,00,5C,5F,
71821426,00000110,false,Rx,0,8,62,00,00,00,20,00,11,99,
71822427,00000130,false,Rx,0,8,D9,FF,FF,FF,10,00,0A,E2,
71822427,00000100,false,Rx,0,8,5A,00,00,00,10,00,01,21,
71823427,00000120,false,Rx,0,8,04,00,00,00,E0,00,48,5F,
71823427,00000110,false,Rx,0,8,90,00,00,00,30,00,09,4B,
71824431,00000130,false,Rx,0,8,18,00,00,00,20,00,1A,03,
71824432,00000100,false,Rx,0,8,43,00,00,00,20,00,17,28,
71825446,00000120,false,Rx,0,8,20,00,00,00,F0,00,43,7B,
71825446,00000110,false,Rx,0,8,90,00,00,00,40,00,2C,8B,
71826548,00000130,false,Rx,0,8,F8,FF,FF,FF,30,00,15,93,
71826549,00000100,false,Rx,0,8,5A,00,00,00,30,00,18,E1,
71827551,00000120,false,Rx,0,8,20,00,00,00,00,00,07,7B,
71827552,00000110,false,Rx,0,8,79,00,00,00,50,00,37,B2,
71828553,00000130,false,Rx,0,8,F8,FF,FF,FF,40,00,30,53,
71828554,00000100,false,Rx,0,8,5A,00,00,00,40,00,3D,21,
71829567,00000120,false,Rx,0,8,E7,FF,FF,FF,10,00,0E,3C,
71829568,00000110,false,Rx,0,8,79,00,00,00,60,00,23,B2,
71830794,00000130,false,Rx,0,8,F8,FF,FF,FF,50,00,3D,93,
71830795,00000100,false,Rx,0,8,88,00,00,00,50,00,22,93,
71830796,00000140,false,Rx,0,8,01,00,FF,FF,70,00,24,2E,
